SDUID,biodiversity,carbon,forestry_value,grazing_value,grazing_methane,cropland_value,nitrate_cancer_cases,ground_noxn,noxn_in_drinking_water,surface_noxn,transition_cost,production_value,net_econ_value,net_ghg_co2e
9210,311.550995,26979.068359,853.441833,105747.070312,4052908.75,0.0,0.776198,2520.52417,1866.813965,1507.505127,0.0,106600.512145,106600.512145,17865.075649666658
9211,322.887726,66811.964844,23807.986328,80087.703125,3069912.0,0.0,2.089973,2546.77356,1915.133911,1575.019714,0.0,103895.689453,103895.689453,183578.964428
9212,317.382988,22537.668457,0.0,89871.71875,3443253.5,0.0,3.816803,3040.752808,2257.54071,1835.811096,0.0,89871.71875,89871.71875,13773.047675666661
9213,329.801163,26638.481445,0.0,105818.908203,4059172.625,0.0,0.427615,2926.251099,2214.161499,1830.236572,0.0,105818.908203,105818.908203,16490.979464999997
9214,332.774666,27796.808594,0.0,106894.679688,4108319.0,0.0,0.198742,2412.35022,1735.672241,1370.793701,0.0,106894.679688,106894.679688,19755.25151133332
9215,327.847328,27263.913086,0.0,106943.097656,4118193.0,0.0,0.02465,2847.822021,1494.707367,766.107101,0.0,106943.097656,106943.097656,17603.821315333334
9216,325.222218,27795.365234,126.321869,107392.607422,4145359.5,0.0,0.006171,2736.866791,1353.243393,608.215149,0.0,107518.92929100001,107518.92929100001,19009.14919133333
9217,325.311951,30239.296875,0.0,106785.25,4125407.0,0.0,0.016294,3254.094482,1450.679657,479.610046,0.0,106785.25,106785.25,28369.281875
9218,315.267487,21595.78418,168.98407,99504.46875,3846317.0,0.0,0.0,0.0,0.0,0.0,0.0,99673.45282,99673.45282,2258.201993333336
9219,28.707166,1402.052523,0.0,258.198151,9987.331055,0.0,0.0,0.0,0.0,0.0,0.0,258.198151,258.198151,4941.1126299
9258,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9259,110.8834,7920.327148,0.0,44620.265625,1775080.625,0.0,0.0,0.0,0.0,0.0,0.0,44620.265625,44620.265625,-6460.4129573333375
9260,140.964212,7016.253296,0.0,48216.202148,1911769.0,0.0,9.6e-05,773.155594,377.99176,163.532223,0.0,48216.202148,48216.202148,-12509.117914666665
9261,156.72345,8233.138672,0.0,6726.328125,267118.1875,0.0,0.0,0.0,0.0,0.0,0.0,6726.328125,6726.328125,24845.811380666662
9262,51.338455,6238.70752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22875.260906666666
9263,344.396912,92302.90625,34037.546875,72645.085938,2837734.75,0.0,1.9e-05,671.134277,319.940918,130.8367,0.0,106682.632813,106682.632813,281689.2945833333
9264,160.594421,14953.320312,7386.702637,32514.464844,1267899.0,0.0,0.0,0.0,0.0,0.0,0.0,39901.167481,39901.167481,29470.861144
9265,286.904388,32148.933594,3313.455078,108831.5625,4219014.0,0.0,0.0,0.0,0.0,0.0,0.0,112145.017578,112145.017578,33499.143177999984
9266,213.121429,44445.367188,30967.923828,28650.617188,1109884.75,0.0,0.0,0.0,0.0,0.0,0.0,59618.541016,59618.541016,140768.651356
9267,277.680969,68379.0,11065.000977,69649.390625,2689194.0,0.0,0.000221,425.037628,193.692154,69.121529,0.0,80714.391602,80714.391602,196939.12
9268,294.940125,61899.601562,15299.567383,24040.755859,918093.1875,0.0,0.000957,537.655945,278.21936,138.522751,0.0,39340.323242,39340.323242,208603.34197733336
9269,201.509933,18828.820312,215.135193,54616.496094,2093402.375,0.0,0.04968,937.634705,557.451294,352.737061,0.0,54831.631287000004,54831.631287000004,27170.960310666662
9270,250.392578,18353.320312,0.0,79406.789062,3045233.5,0.0,0.427719,849.87793,596.84729,460.600067,0.0,79406.789062,79406.789062,6390.837810666664
9271,287.543213,22046.378906,0.0,48845.804688,1872526.875,712.854065,5.749023,3866.828613,2225.648926,1341.936523,0.0,49558.658752999996,49558.658752999996,43386.18515533333
9272,289.994385,21557.294922,0.0,80748.085938,3094858.25,0.0,4.461089,3609.022949,2063.861816,1231.851807,0.0,80748.085938,80748.085938,17146.249713999998
9273,291.45578,24513.640625,0.0,99029.992188,3796492.0,0.0,2.724698,3275.728271,2101.606445,1469.386963,0.0,99029.992188,99029.992188,13953.508958333332
9274,318.735329,38370.591797,409.625183,92434.011719,3542885.9375,0.0,1.817697,2899.840332,1965.068604,1461.72998,0.0,92843.636902,92843.636902,69834.45117233333
9275,302.706299,30072.566406,0.0,105503.140625,4044326.5,0.0,0.598482,2371.29248,1727.178101,1380.346802,0.0,105503.140625,105503.140625,29379.546822000004
9276,298.906403,23774.240234,0.0,96747.820312,3707899.0,0.0,1.177878,2602.018066,1821.914795,1346.94751,0.0,96747.820312,96747.820312,13014.234191333337
9277,301.045654,22212.552734,0.0,85674.382812,3283038.5,0.0,1.384686,2176.376709,1664.372803,1324.180176,0.0,85674.382812,85674.382812,15785.256691333328
9278,299.562622,20186.71875,0.0,74335.75,2848883.0,0.0,0.837367,1431.977295,1168.363159,1012.670044,0.0,74335.75,74335.75,17040.308749999997
9279,298.586006,20495.749634,0.0,32493.097168,1244725.59375,0.0,1.280856,1103.889526,834.393784,689.280724,0.0,32493.097168,32493.097168,50256.57011633333
9280,262.503845,18393.605469,0.0,51079.472656,1952607.5,0.0,1.075531,1210.107666,918.244385,761.08728,0.0,51079.472656,51079.472656,28391.070052999996
9281,333.586029,26368.462891,0.0,100790.84375,3868139.75,0.0,0.111237,811.240417,717.868408,665.291077,0.0,100790.84375,100790.84375,19321.568933666655
9282,332.989502,27557.0,0.0,106467.734375,4094016.25,0.0,0.230113,2211.302002,1887.140625,1712.565674,0.0,106467.734375,106467.734375,19162.00833333333
9283,351.854523,30046.775391,0.0,96550.601562,3720297.25,0.0,0.001178,1004.278137,497.428162,224.508911,0.0,96550.601562,96550.601562,35765.56476699999
9284,336.514954,30370.34375,0.0,95257.007812,3677639.5,0.0,0.005593,1445.844971,677.070679,263.115204,0.0,95257.007812,95257.007812,37805.13708333332
9285,193.439194,9466.118164,613.077454,52013.589844,2009130.5,0.0,0.0,0.0,0.0,0.0,0.0,52626.667298,52626.667298,-5473.510065333336
9286,55.897911,2588.665039,441.492706,1934.536255,74781.382812,0.0,0.0,0.0,0.0,0.0,0.0,2376.028961,2376.028961,7996.144153426667
9326,2.97742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9327,191.721176,9269.246094,0.0,62251.71875,2472432.5,0.0,0.0,0.0,0.0,0.0,0.0,62251.71875,62251.71875,-15461.414322000004
9328,80.174835,2694.275391,0.0,126.362747,5002.079102,0.0,0.0,0.0,0.0,0.0,0.0,126.362747,126.362747,9778.96818496
9329,245.496368,63804.414062,14307.634766,27717.886719,1083274.125,0.0,0.0,0.0,0.0,0.0,0.0,42025.521485,42025.521485,212284.03572733334
9330,314.317719,67868.0625,26258.902344,66802.109375,2608119.0,0.0,0.009708,254.250015,133.840149,69.004044,0.0,93061.011719,93061.011719,196687.1825
9331,75.779326,15378.219482,5844.282104,14417.524414,559194.125,0.0,0.0,0.0,0.0,0.0,0.0,20261.806517999998,20261.806517999998,45202.922267333335
9332,282.040985,79016.25,32654.996094,66147.734375,2560094.25,0.0,0.000989,504.518799,233.353973,87.342171,0.0,98802.730469,98802.730469,238524.365
9333,260.694092,32710.878906,8849.946289,82628.070312,3193778.25,0.0,0.001521,2944.267578,1339.007324,474.636292,0.0,91478.016601,91478.016601,56064.324322
9334,99.550476,30051.800781,10492.789062,11393.746094,439149.78125,0.0,0.0,0.0,0.0,0.0,0.0,21886.535155999998,21886.535155999998,101406.940572
9335,83.828201,6833.13623,0.0,1176.732178,41046.308594,0.0,0.028467,247.712952,121.739822,53.908127,0.0,1176.732178,1176.732178,24233.906671453333
9336,262.172882,30474.375,10951.713623,72349.78125,2776721.75,0.0,0.022089,341.640259,194.124546,114.693043,0.0,83301.494873,83301.494873,56204.94
9337,306.010132,30120.302734,0.0,100393.59375,3854388.0,0.0,0.126175,629.004761,353.388214,204.979248,0.0,100393.59375,100393.59375,33353.350024666666
9338,309.222137,31047.230469,0.0,89798.328125,3443194.5,0.0,1.105557,3491.913818,1893.966309,1033.532471,0.0,89798.328125,89798.328125,44975.95505299998
9339,290.541931,23427.371094,0.0,96071.265625,3685291.25,0.0,1.668928,3473.321045,2055.29248,1291.738159,0.0,96071.265625,96071.265625,12194.535678
9340,296.128937,27472.488281,0.0,84003.8125,3221949.75,0.0,2.093048,3340.563965,2050.457031,1355.784058,0.0,84003.8125,84003.8125,36293.46203033333
9341,304.418335,29321.976562,204.981018,99119.0625,3798875.75,0.0,0.592658,2781.452637,2005.023926,1583.490479,0.0,99324.043518,99324.043518,31536.399060666663
9342,288.364624,21782.355469,0.0,86502.484375,3313635.0,1078.844604,0.055194,208.369553,137.184906,92.419785,0.0,87581.328979,87581.328979,13595.936719666657
9343,300.094147,23951.021484,0.0,98995.773438,3794475.25,538.010559,0.055194,208.552795,137.184906,92.42836,0.0,99533.783997,99533.783997,11930.907108
9344,229.67392,16550.900391,0.0,68097.921875,2609387.5,0.0,1.267909,1622.06665,1473.703125,1338.23291,0.0,68097.921875,68097.921875,8498.884766999996
9345,150.343704,5854.189453,0.0,12878.863281,493322.53125,0.0,0.0,0.0,0.0,0.0,0.0,12878.863281,12878.863281,11598.910702666666
9346,97.209778,2937.46582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10770.708006666666
9347,152.320602,9837.016602,0.0,736.656738,20464.59375,0.0,0.0,0.0,0.0,0.0,0.0,736.656738,736.656738,35659.76899899999
9348,334.278656,28126.835938,0.0,97445.390625,3742510.25,2661.991455,0.747276,2563.384277,2014.160767,1702.729736,0.0,100107.38208,100107.38208,28281.526772666664
9349,331.242981,27463.908203,0.0,103256.835938,3972393.0,0.0,0.061582,585.695374,569.422791,560.660767,0.0,103256.835938,103256.835938,21253.13674433333
9350,291.302765,22822.199707,0.0,84600.287109,3260749.125,0.0,0.0,0.0,0.0,0.0,0.0,84600.287109,84600.287109,18466.41642566667
9351,95.014977,5199.20752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19063.760906666666
9393,49.029846,0.0,3.855292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.855292,3.855292,0.0
9394,8.91084,111.807678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,409.961486
9395,220.043793,13143.490234,0.0,64233.179688,2546352.0,0.0,0.0,0.0,0.0,0.0,0.0,64233.179688,64233.179688,-2734.2424753333325
9396,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9397,299.398621,114588.289062,79083.515625,31535.330078,1231422.5,0.0,0.0,0.0,0.0,0.0,0.0,110618.845703,110618.845703,395528.60989399994
9398,203.433716,40018.3125,18236.121094,35302.1875,1373213.375,0.0,0.053022,1388.596191,730.973022,376.868164,0.0,53538.308594,53538.308594,119269.545
9399,252.257004,16607.425781,0.0,91668.6875,3557886.5,0.0,0.001027,523.92334,242.329132,90.701485,0.0,91668.6875,91668.6875,-10263.835469666657
9400,271.184296,55596.582031,22035.929688,58754.390625,2275743.5,0.0,0.001902,2069.124756,1022.580078,459.055847,0.0,80790.320313,80790.320313,158339.26411366666
9401,315.265015,90882.65625,81562.28125,64709.976562,2498971.5,0.0,0.00027,542.686279,244.420563,83.815926,0.0,146272.257812,146272.257812,283256.97625
9402,206.062164,10258.75293,0.0,33107.507812,1267152.25,0.0,0.0,0.0,0.0,0.0,0.0,33107.507812,33107.507812,12272.382410000002
9403,320.565918,59432.644531,42405.164062,54762.65625,2094704.25,0.0,0.23179,2525.13501,1316.189453,665.218628,0.0,97167.820312,97167.820312,176025.61161366667
9404,324.524658,40683.363281,409.96875,98402.8125,3778722.25,0.0,0.360768,2759.441162,1372.411255,625.549133,0.0,98812.78125,98812.78125,73597.88703033331
9405,314.642822,27588.736328,0.0,107090.25,4107617.0,0.0,0.660442,3422.445312,1885.217285,1057.478882,0.0,107090.25,107090.25,19006.359869333333
9406,311.557343,27587.972656,0.0,106724.140625,4097530.75,0.0,0.307119,2620.288086,1425.404785,782.006226,0.0,106724.140625,106724.140625,19205.28473866667
9407,287.784363,25324.140625,0.0,98779.601562,3793079.5,0.0,0.678194,2874.247559,1604.506592,920.800049,0.0,98779.601562,98779.601562,16993.59229166666
9408,300.86982,24410.150879,0.0,98170.115234,3763932.25,0.0,1.018524,3446.395996,2047.477051,1285.073212,0.0,98170.115234,98170.115234,14225.241556333334
9409,288.703949,18891.484375,0.0,70205.804688,2689839.0,0.0,2.341146,2555.73291,1838.308105,1446.433105,0.0,70205.804688,70205.804688,15471.996041666658
9410,170.71109,11060.439453,0.0,40166.265625,1538014.75,0.0,0.238872,902.469238,593.718384,400.012207,0.0,40166.265625,40166.265625,9794.649661
9411,178.387375,11604.098633,0.0,54849.210938,2101596.0,0.0,1.461269,1933.364502,1129.97583,646.533813,0.0,54849.210938,54849.210938,516.4416543333355
9412,138.753876,7019.289062,0.0,23034.507812,880290.9375,0.0,0.131158,146.910889,146.607086,142.415207,0.0,23034.507812,23034.507812,8131.574477333328
9413,1.931474,0.0,0.0,128.760559,4931.505371,0.0,0.0,0.0,0.0,0.0,0.0,128.760559,128.760559,-98.63010742
9415,195.9832,11080.079102,1684.618408,34407.554688,1320036.625,0.0,0.007265,72.502563,40.558422,20.969185,0.0,36092.173096,36092.173096,14226.22420733333
9416,338.170288,27560.710938,0.0,106361.5625,4089485.0,0.0,0.48603,3057.866699,2207.424072,1733.361938,0.0,106361.5625,106361.5625,19266.240105999997
9417,199.547546,13380.892578,332.570984,35513.078125,1366924.5,0.0,0.0,0.0,0.0,0.0,0.0,35845.649109,35845.649109,21724.782786
9418,31.080614,2001.750488,0.0,4647.02832,179162.296875,0.0,0.0,0.0,0.0,0.0,0.0,4647.02832,4647.02832,3756.5058518333326
9459,108.24382,26078.273438,522.173889,2386.002197,95710.859375,0.0,0.0,0.0,0.0,0.0,0.0,2908.176086,2908.176086,93706.11875183332
9461,83.643486,1867.20166,0.0,16519.679688,659967.5,0.0,0.0,0.0,0.0,0.0,0.0,16519.679688,16519.679688,-6352.943913333334
9462,208.60054,12310.626953,0.0,23485.9375,929213.6875,0.0,0.0,0.0,0.0,0.0,0.0,23485.9375,23485.9375,26554.691744333337
9463,82.665894,33519.734375,12132.583008,4875.499512,189939.328125,0.0,0.0,0.0,0.0,0.0,0.0,17008.08252,17008.08252,119106.90614583333
9464,354.677734,119153.601562,59783.335938,34304.820312,1334881.5,0.0,0.068728,1993.030273,1026.145264,505.514648,0.0,94088.15625,94088.15625,410198.9090606666
9465,267.324276,82794.516602,36963.304443,10384.319824,403936.46875,0.0,0.0001,573.264648,252.246384,79.390427,0.0,47347.624267,47347.624267,295501.16483233334
9466,294.838562,23220.404297,0.0,98864.820312,3830619.5,0.0,0.006338,3351.765869,1556.506104,589.82782,0.0,98864.820312,98864.820312,8529.092422333328
9467,318.764282,78224.28125,45004.566406,68111.976562,2637065.25,0.0,0.00355,3019.229004,1378.588501,495.166504,0.0,113116.542968,113116.542968,234081.05958333332
9468,212.466797,73692.28125,36698.375,26366.404297,1017505.0,0.0,0.0,0.0,0.0,0.0,0.0,63064.779297,63064.779297,249854.93125
9469,297.118835,45528.824219,22103.607422,97552.210938,3755756.5,0.0,0.210153,2043.711182,1001.1474,439.766663,0.0,119655.81836,119655.81836,91823.89213633334
9470,171.411774,42202.839844,10328.801758,11035.941162,423976.085938,0.0,0.187154,2817.209961,1545.117371,860.144501,0.0,21364.742919999997,21364.742919999997,146264.22437590666
9471,319.060913,52317.046875,30430.447266,93398.71875,3585528.5,0.0,0.105485,2819.591553,1507.99585,801.752014,0.0,123829.166016,123829.166016,120118.601875
9472,313.256744,30354.765625,0.0,94457.71875,3632000.5,0.0,0.052194,2440.131836,1253.67749,614.817383,0.0,94457.71875,94457.71875,38660.79729166666
9473,295.539062,26490.634766,380.753967,99227.3125,3813918.5,0.0,0.019908,2422.058594,1212.373779,561.005005,0.0,99608.066467,99608.066467,20853.95747533333
9474,299.790527,27655.220703,0.0,100144.78125,3844898.5,0.0,0.342352,2978.120117,1633.138916,908.412964,0.0,100144.78125,100144.78125,24504.505910999986
9475,297.401672,25219.066406,0.0,98642.640625,3780239.5,0.0,1.657143,3036.130371,1929.740479,1299.555054,0.0,98642.640625,98642.640625,16865.120155333323
9476,197.419388,14375.138672,0.0,6775.912109,240319.453125,0.0,0.10561,495.449585,331.45816,243.155014,0.0,6775.912109,6775.912109,47902.45273483333
9477,211.650299,16252.393555,0.0,54279.09375,2075895.75,0.0,0.062415,758.541016,385.920105,185.27803,0.0,54279.09375,54279.09375,18074.194701666667
9478,275.812134,15662.179688,0.0,63004.597656,2413734.5,0.0,1.19539,1808.702148,970.507568,475.43103,0.0,63004.597656,63004.597656,9153.302189333328
9479,198.763046,13666.470703,0.0,5308.223633,192288.5625,12093.97168,0.111511,247.283936,180.110306,138.490936,0.0,17402.195313,17402.195313,46264.62132766667
9482,184.10347,9701.125977,1690.996704,45567.609375,1750803.625,0.0,0.197063,1975.642212,1100.147217,568.416016,0.0,47258.606079,47258.606079,554.7227489999932
9483,165.801758,12127.799805,419.600525,24240.957031,930866.875,0.0,0.088173,480.991272,322.274292,236.811127,0.0,24660.557556000003,24660.557556000003,25851.261785000002
9527,172.144806,28147.242188,440.340485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.340485,440.340485,103206.55468933332
9529,33.373775,1036.292114,0.0,13122.949219,519473.03125,0.0,0.0,0.0,0.0,0.0,0.0,13122.949219,13122.949219,-6589.722873666666
9530,178.536301,30102.332031,0.0,15303.541992,603722.625,0.0,0.0,0.0,0.0,0.0,0.0,15303.541992,15303.541992,98300.764947
9531,147.627838,30860.175781,32683.261719,10570.477539,411944.3125,0.0,0.0,0.0,0.0,0.0,0.0,43253.739258,43253.739258,104915.09161366668
9532,299.222321,45447.710938,11219.200195,89224.054688,3473890.0,0.0,0.0406,3615.367188,1684.812012,645.282471,0.0,100443.254883,100443.254883,97163.80677266665
9533,204.648743,15509.367188,0.0,63654.070312,2473571.0,0.0,0.00019,97.022835,44.875774,16.796574,0.0,63654.070312,63654.070312,7396.259689333332
9534,285.106445,25906.820312,3115.75293,93799.328125,3633922.0,0.0,0.000929,811.177246,403.147217,183.438507,0.0,96915.081055,96915.081055,22313.23447733333
9535,307.436523,79464.546875,61668.023438,54137.617188,2095713.875,0.0,0.001952,445.030945,213.333282,88.572968,0.0,115805.640626,115805.640626,249455.72770833332
9536,230.096344,31079.326172,8359.932617,51991.078125,2002348.5,0.0,0.0,0.0,0.0,0.0,0.0,60351.010742,60351.010742,73910.55929733333
9537,314.735291,91168.40625,67633.234375,65495.101562,2523877.25,0.0,0.091977,2952.723389,1452.257568,644.314575,0.0,133128.335937,133128.335937,283806.61125
9538,316.17038,115268.976562,90427.265625,65126.140625,2509796.5,0.0,0.143208,2404.984375,1226.115967,591.340698,0.0,155553.40625,155553.40625,372456.98406066664
9539,307.082581,35399.285156,8893.042969,95304.96875,3660704.0,0.0,0.103415,3300.701172,1610.238281,699.989014,0.0,104198.011719,104198.011719,56583.298905333315
9540,302.191376,27400.251953,0.0,100290.71875,3856199.5,0.0,0.062164,2863.178467,1399.109131,610.764465,0.0,100290.71875,100290.71875,23343.600494333325
9541,296.00528,26345.205078,0.0,103390.875,3972289.5,0.0,0.050315,2359.020508,1271.157471,685.384949,0.0,103390.875,103390.875,17153.29528599998
9542,286.597824,20837.876953,0.0,82908.859375,3180137.25,0.0,1.55663,3004.013306,1809.918823,1129.138428,0.0,82908.859375,82908.859375,12802.803827666656
9543,256.088989,17791.769531,0.0,70484.398438,2702892.5,0.0,0.749439,1009.784668,698.886597,529.727234,0.0,70484.398438,70484.398438,11178.63828033334
9544,313.991669,29235.609375,0.0,63043.777344,2400423.25,0.0,0.123555,2128.456055,1238.667847,759.551025,0.0,63043.777344,63043.777344,59188.769374999996
9545,314.640991,25068.626953,0.0,95204.8125,3649602.0,0.0,1.299346,5150.969727,2642.972168,1270.821777,0.0,95204.8125,95204.8125,18926.25882766665
9546,318.449097,31589.691406,0.0,72834.476562,2784381.5,0.0,0.995954,2396.988037,1672.452637,1196.862061,0.0,72834.476562,72834.476562,60141.23848866667
9547,296.055893,15117.555664,0.0,28334.167969,1087044.34375,50512.5625,0.0,0.0,0.0,0.0,0.0,78846.730469,78846.730469,33690.15055966667
9550,7.015361,318.907074,0.0,650.028442,24996.402344,0.0,0.011848,64.2575,42.121956,30.202812,0.0,650.028442,650.028442,669.3978911199999
9596,47.120232,366.31546,0.0,4932.965332,194604.90625,0.0,0.0,0.0,0.0,0.0,0.0,4932.965332,4932.965332,-2548.9414383333333
