SDUID,biodiversity,carbon,forestry_value,grazing_value,grazing_methane,cropland_value,nitrate_cancer_cases,ground_noxn,noxn_in_drinking_water,surface_noxn,transition_cost,production_value,net_econ_value,net_ghg_co2e
10085,285.495148,43534.226562,5356.288574,2065.762451,79252.710938,51575.21875,0.0,0.0,0.0,0.0,23807.650391,58997.269775,35189.619384000005,158040.44317524
10086,38.953613,9179.219727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742.902405,0.0,-742.902405,33657.138998999995
10124,43.277988,2349.27832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8614.020506666666
10125,206.162903,14229.446289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1214.981445,0.0,-1214.981445,52174.63639299999
10129,94.479828,1293.650635,0.0,621.730774,24629.664062,0.0,7.6e-05,82.93438,40.241852,17.253553,0.0,621.730774,621.730774,4250.792380426667
10130,157.480026,68267.828125,0.0,21526.875,852805.0,0.0,0.000124,1096.765015,502.65921,182.713928,472.444,21526.875,21054.431,233259.26979166665
10131,246.449951,119901.53125,0.0,33447.632812,1324204.625,0.0,4.6e-05,181.31752,84.132034,31.801388,41009.304688,33447.632812,-7561.671875999993,413154.8554166666
10132,184.962463,42982.984375,23599.65625,50562.152344,2001670.0,0.0,0.000468,1643.943604,778.614014,312.667084,135.120697,74161.808594,74026.687897,117570.87604166666
10133,106.144646,12801.908203,166.270264,10379.335938,408999.9375,0.0,8.7e-05,364.679901,160.008102,49.800293,1633.892334,10545.606202,8911.713868,38760.33132766667
10134,13.969196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10135,239.121021,57332.96875,48787.688477,531.034424,20719.128906,0.0,0.0,0.0,0.0,0.0,0.0,49318.722901,49318.722901,209806.50283854664
10136,243.914551,9946.96582,2658.032715,51978.074219,2033604.375,0.0,0.003157,2384.004395,469.345764,470.824829,0.0,54636.106934,54636.106934,-4199.879493333341
10137,282.81366,8924.5625,0.0,86867.65625,3404599.75,0.0,0.001284,2808.064453,1359.747803,557.764343,0.0,86867.65625,86867.65625,-35368.59916666667
10138,292.044952,52648.558594,42053.1875,79073.257812,3086713.5,0.0,0.001532,3071.772217,1431.900879,548.893372,0.0,121126.445312,121126.445312,131310.44484466664
10139,284.801086,24909.964844,34477.546875,72039.953125,2795567.5,0.0,0.011665,2463.018555,1248.103516,593.85376,40927.117188,106517.5,65590.382812,35425.18776133333
10140,368.050468,8472.575317,0.0,18469.363525,720586.984375,0.0,0.000908,2715.111572,1300.40094,536.913818,281.01004,18469.363525,18188.353485,16654.369808166666
10141,346.029419,8808.644531,2003.052246,43584.832031,1700034.125,0.0,0.00645,2207.696777,1135.993652,558.922729,561.650757,45587.884277,45026.233519999994,-1702.3192196666714
10142,343.687836,23260.597656,33260.507812,22025.683594,854357.125,0.0,0.016187,2055.936523,1073.907471,545.122314,31000.962891,55286.191406,24285.228515,68201.715572
10143,262.935059,28081.546875,16670.617188,70672.125,2749988.5,0.0,0.003328,2461.626953,1202.947998,525.19751,0.0,87342.742188,87342.742188,47965.901874999996
10144,330.139282,45907.46875,10281.181641,77273.5625,3000448.5,0.0,0.00525,2620.013184,1269.562378,542.325806,90390.15625,87554.744141,-2835.412108999997,108318.41541666666
10145,330.198364,94910.21875,48239.09375,87970.0625,3406732.0,1856.845947,0.001989,2389.7854,1197.635986,555.590881,160581.9375,138066.002197,-22515.935303000006,279869.4954166666
10146,331.915283,119005.375,104232.164062,98315.679688,3797170.5,0.0,0.00727,2416.532227,1225.215332,583.732666,43842.09375,202547.84375,158705.75,360409.6316666666
10147,349.304626,57596.5,25095.214844,32317.425781,1245260.25,352585.6875,0.143378,3333.322998,1875.223267,1065.070557,255216.515625,409998.328125,154781.8125,186281.96166666667
10148,378.292572,71019.265625,18969.613281,13619.270508,523821.3125,402160.4375,0.283396,2894.680664,1733.257202,1100.408813,466900.0625,434749.321289,-32150.741211000015,249927.54770833332
10149,344.717957,54531.226562,34879.933594,51055.609375,1960163.25,300314.25,0.16713,2967.095947,1855.64917,1257.177856,122077.703125,386249.792969,264172.089844,160744.56572733336
10150,359.170776,30484.992188,4382.376953,9418.875977,361351.75,164775.296875,0.584388,1629.709961,1065.286133,758.937378,226183.59375,178576.549805,-47607.04394500001,104551.26968933332
10151,290.844666,32561.427734,830.889404,1752.684448,67214.226562,189209.125,0.110938,1959.562256,1093.152344,626.624084,237998.84375,191792.698852,-46206.144898,118047.61716009333
10152,267.492401,30445.431641,2251.359375,927.928284,35581.492188,209436.40625,0.100299,1700.925537,1031.354004,670.815735,89443.84375,212615.693909,123171.850159,110921.61950657332
10153,41.25758,2702.662109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25327.246094,0.0,-25327.246094,9909.761066333333
10192,50.110241,8260.77832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30289.520506666664
10193,153.974661,4440.384033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.812225,0.0,-269.812225,16281.408121
10194,13.5,36.706821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.59167699999998
10196,46.481697,15469.098633,0.0,14041.897461,556397.5625,0.0,0.0,0.0,0.0,0.0,0.0,14041.897461,14041.897461,45592.077071
10197,192.425644,86505.625,21862.902344,69246.945312,2742908.75,0.0,0.001034,2053.508545,976.971985,397.243286,134.86908,91109.847656,90974.978576,262329.11666666664
10198,280.671944,217015.308594,0.0,32277.981445,1276932.5625,0.0,0.00045,2671.31958,1174.607605,368.685989,133993.398438,32277.981445,-101715.416993,770184.146928
10199,153.608185,79297.726562,0.0,15576.839844,617368.8125,0.0,7.6e-05,302.195831,140.220047,53.002316,67063.164062,15576.839844,-51486.324217999994,278410.95447733335
10200,203.042572,61552.984375,175.282928,49342.265625,1944194.0,0.0,0.00061,2557.895508,1122.310547,349.303467,52165.960938,49517.548553,-2648.412384999996,186810.39604166665
10201,123.066864,26990.324219,0.0,21834.298828,860107.125,0.0,0.0,0.0,0.0,0.0,816.089233,21834.298828,21018.209595,81762.37963633332
10202,134.419159,11837.482422,17209.791016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17209.791016,17209.791016,43404.102214
10203,291.13678,23770.744141,46733.804688,32454.40625,1267223.25,0.0,0.001466,423.049377,195.280365,83.834717,0.0,79188.210938,79188.210938,61814.93018366667
10204,259.967224,9573.388672,601.042297,61451.433594,2414319.0,0.0,0.000534,3268.689941,1479.441772,513.586853,0.0,62052.475891,62052.475891,-13183.954869333334
10205,280.577545,9697.083984,0.0,83580.03125,3279134.5,0.0,0.001283,2883.815918,1349.200317,522.704712,561.568665,83580.03125,83018.462585,-30026.715392
10206,320.744171,52628.222656,44169.320312,60879.625,2368150.5,0.0,0.004686,2639.701172,1311.585938,596.440918,33654.199219,105048.945312,71394.746093,145607.13973866665
10207,272.116028,11819.730469,242.549347,81750.578125,3181599.0,0.0,0.002594,2596.262939,1289.106812,583.589417,21086.548828,81993.127472,60906.578643999994,-20292.968280333334
10208,286.958374,8693.707031,0.0,71021.539062,2785355.5,0.0,0.002639,2615.121094,1286.87085,571.638916,280.825378,71021.539062,70740.713684,-23830.18421966667
10209,334.808105,9008.621094,366.970337,59816.519531,2332625.5,0.0,0.002745,3103.751465,1444.259277,550.687256,0.0,60183.489868,60183.489868,-13620.899322000005
10210,398.300232,8430.543945,0.0,14202.151367,551708.8125,0.0,0.004643,2179.675293,1111.386597,536.154114,0.0,14202.151367,14202.151367,19877.818214999996
10211,272.265137,29607.816406,52848.917969,61959.421875,2407799.75,0.0,0.012967,2412.714355,1218.212646,574.989258,0.0,114808.339844,114808.339844,60405.99848866667
10212,327.88472,69363.439453,102195.384766,91490.013672,3548743.625,0.0,0.003883,2663.415771,1298.772461,563.95874,64461.673828,193685.398438,129223.72461,183357.73882766665
10213,359.918213,110387.40625,114832.5,63244.675781,2442883.0,0.0,0.004838,2298.861816,1178.567383,575.016663,144747.359375,178077.175781,33329.816406,355896.1629166666
10214,364.174072,136880.234375,116196.0,69348.453125,2675399.5,6154.327148,0.024666,2849.904541,1364.851807,563.808105,80059.6875,191698.780273,111639.09277300001,448386.2027083333
10215,372.208374,82624.085938,42761.515625,32291.595703,1242955.0,255374.28125,0.130016,2875.321045,1590.082764,882.996826,366612.4375,330427.39257799997,-36185.04492200003,278095.8817726667
10216,383.852722,77908.703125,21323.689453,21153.650391,812876.875,303779.40625,0.268191,2370.006348,1697.353149,1335.155273,583484.0,346256.746094,-237227.253906,269407.70729166665
10217,357.290634,66235.582031,39985.900879,46929.774902,1800852.421875,280858.625,0.125116,2785.639526,1636.342102,1017.489502,168968.046875,367774.300781,198806.253906,206846.75234283332
10218,360.917755,74294.71875,38901.390625,51514.210938,1977196.5,210887.21875,0.486247,3809.815186,2352.068359,1565.906128,178429.46875,301302.820313,122873.351563,232870.03875
10219,375.597168,42007.878906,0.0,12285.232422,471131.125,504840.625,0.297284,4568.79248,2752.728027,1774.84668,207875.5,517125.857422,309250.357422,144606.26682199998
10220,355.854889,32812.53125,11928.668945,9968.010742,382319.40625,63502.949219,0.045472,775.436523,470.289246,305.979218,173262.984375,85399.628906,-87863.355469,112666.22645833333
10221,46.523792,3966.857666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34278.925781,0.0,-34278.925781,14545.144775333332
10259,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10260,62.034554,970.056213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3556.8727809999996
10261,30.37734,14111.369141,0.0,4145.564941,166294.671875,0.0,0.0,0.0,0.0,0.0,67.3284,4145.564941,4078.2365409999998,48415.79341283333
10263,246.469345,83403.385742,26528.195312,70311.90625,2785467.0,0.0,0.00068,743.447556,360.739435,154.665803,0.0,96840.101562,96840.101562,250103.07438733333
10264,261.10334,150048.3125,0.0,48858.402344,1935544.0,0.0,0.000666,2680.214111,1227.331909,444.941498,0.0,48858.402344,48858.402344,511466.26583333325
10265,131.777208,69559.360352,0.0,5758.689819,227820.109375,0.0,0.0,0.0,0.0,0.0,0.0,5758.689819,5758.689819,250494.58576983333
10266,270.465454,134649.570312,25188.671997,15937.416992,626855.015625,0.0,6.1e-05,1032.112549,479.959503,182.646179,14871.834961,41126.088989,26254.254028000003,481177.9908314999
10267,300.718262,80330.332031,0.0,85640.902344,3372215.5,0.0,0.000273,1717.809631,793.121002,294.644249,67384.339844,85640.902344,18256.5625,227100.2407803333
10268,85.632175,8811.439697,0.0,6735.971191,264612.59375,0.0,0.0,0.0,0.0,0.0,3116.701172,6735.971191,3619.2700189999996,27016.360347333328
10269,268.939493,56258.294189,65793.047363,10708.832031,417876.1875,0.0,0.0,0.0,0.0,0.0,0.0,76501.879394,76501.879394,197922.88827633334
10270,314.484192,13549.640625,22786.419922,67664.824219,2652482.75,0.0,0.00638,2799.682251,1311.233032,509.760208,0.0,90451.244141,90451.244141,-3367.639374999999
10271,300.491257,8489.578613,19716.384766,56179.875,2203985.875,0.0,0.002216,3053.430786,1430.364258,551.292206,1121.330566,75896.259766,74774.9292,-12951.262585666667
10272,250.416977,9948.83252,0.0,81920.136719,3200056.625,0.0,0.001604,2603.905029,1259.925476,532.329041,269.599976,81920.136719,81650.536743,-27522.079926666665
10273,313.264313,49705.769531,17262.655273,45812.820312,1779625.3125,0.0,0.002935,2658.700684,1274.786865,529.602295,77300.507812,63075.47558500001,-14225.032226999989,146661.9820303333
10274,281.322296,25403.639038,38619.667969,62617.743164,2450518.640625,0.0,0.000545,2503.479523,1198.080948,492.853573,0.0,101237.411133,101237.411133,44136.303660166675
10275,274.145691,8274.829834,2913.106934,68037.351562,2664394.125,0.0,0.002991,2515.589111,1208.614197,503.224152,1682.077942,70950.45849599999,69268.38055399999,-22946.839775333334
10276,342.11203,8725.660645,26624.976562,56070.460938,2186396.375,0.0,0.002268,2282.498413,1132.836426,513.787491,0.0,82695.4375,82695.4375,-11733.838468333332
10277,359.426971,8599.69873,13594.671875,42310.914062,1645352.0625,0.0,0.004033,2240.953369,1152.063477,565.738113,134.760498,55905.585937,55770.825439,-1374.8125733333363
10278,324.037262,60542.162109,98183.953125,47138.958984,1829570.25,0.0,0.016096,2576.538086,1260.161743,551.336105,126112.867188,145322.912109,19210.044920999993,185396.522733
10279,340.513687,67131.117188,141645.8125,49631.887695,1921339.3125,0.0,0.032767,2379.722351,1208.700928,578.081177,7730.143555,191277.70019499998,183547.55664,207720.64343933333
10280,349.627426,94046.855469,124482.828125,54061.085938,2087946.875,1880.315796,0.006695,2360.200195,1191.568359,562.297607,121695.9375,180424.229859,58728.292359000014,303079.53255299997
10281,378.713898,117820.984375,69686.212891,43041.234375,1659227.3125,7329.235352,0.057874,2888.366333,1438.105103,620.974304,57924.503906,120056.682618,62132.17871200001,398825.7297916666
10282,368.80188,62965.585938,11159.607422,23495.958496,904205.109375,294488.492188,0.122403,2514.812256,1478.180481,919.993988,474000.6875,329144.058106,-144856.629394,212789.71291849995
10283,373.740646,72103.166016,1646.361694,2229.369293,85701.355469,387374.9375,0.21944,2668.373047,1745.39093,1215.675415,796873.65625,391250.668487,-405622.987763,262664.24828262
10284,351.412903,61744.466797,17589.980225,35337.091797,1356171.9375,274695.632812,0.183334,3058.757935,2019.877747,1456.172363,415460.507812,327622.704834,-87837.80297800002,199272.93950566667
10285,353.692032,56835.326172,26034.174316,33827.255371,1297424.34375,364496.203125,0.285845,4577.592896,2793.875122,1833.412048,256799.6875,424357.632812,167557.945312,182447.70908899998
10286,357.790802,44919.683594,13920.85498,13093.49585,502102.9375,519949.875,0.3599,4924.381836,2960.452148,1902.951294,219536.125,546964.22583,327428.10083,154663.44776133334
10287,358.439194,40444.392578,1225.162674,1039.329956,39948.875,224863.5,0.138085,1507.527344,1127.203857,922.414429,328347.046875,227127.99263,-101219.054245,147497.12861933332
10288,59.805778,3725.978775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37162.417114,0.0,-37162.417114,13661.922175
10328,162.700541,36936.215637,0.0,20235.054688,811706.625,0.0,0.0,0.0,0.0,0.0,875.10614,20235.054688,19359.948548,119198.658169
10329,56.5625,20698.847656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75895.77473866667
10330,26.22617,3981.757812,0.0,3227.15625,127873.1875,0.0,0.0,0.0,0.0,0.0,0.0,3227.15625,3227.15625,12042.314894
10331,226.903794,90345.527832,26071.950256,50294.031982,1990664.453125,0.0,0.000585,1067.239529,491.897091,182.094652,18028.508789,76365.982238,58337.473449,291453.6463215
10332,166.632859,30119.78894,0.0,16233.122559,641643.232422,0.0,2.7e-05,159.356583,70.07078,21.993828,0.0,16233.122559,16233.122559,97606.36146489333
10333,284.701159,122914.333984,0.0,37685.6875,1489804.0,0.0,3e-06,52.221981,24.282452,9.238091,26530.845703,37685.6875,11154.841797000001,420889.81127466663
10334,320.155742,79651.084961,0.0,71112.577881,2798672.132812,0.0,0.000315,2620.881653,1241.403553,498.607691,173462.113281,71112.577881,-102349.5354,236080.53553409336
10335,286.213661,62448.407715,0.0,83832.870605,3294250.273438,0.0,8.4e-05,916.691406,438.844971,180.817902,12611.271851,83832.870605,71221.598754,163092.48948624
10336,82.925751,7110.969727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.409744,0.0,-134.409744,26073.555665666663
10337,325.209526,88987.414368,100132.609375,41293.213379,1612152.820312,0.0,0.000612,515.544716,236.458506,86.181289,11142.220703,141425.822754,130283.602051,294044.12960976
10338,303.688269,9920.89801,53500.191406,63453.991211,2484283.195312,0.0,0.000159,2607.476036,1238.511379,501.117276,0.0,116954.182617,116954.182617,-13309.03786957333
10339,354.664537,8610.913651,3758.359863,32593.826416,1274597.203125,0.0,0.00366,2450.419197,1226.484501,565.691277,279.983398,36352.186279,36072.202881000005,6081.40599116667
10340,297.278025,49443.088379,3883.738525,65629.704346,2555767.203125,0.0,0.002095,3172.236904,1438.054295,499.52556,0.0,69513.44287099999,69513.44287099999,130175.97999383335
10341,374.074116,58495.160767,5501.223633,12293.153076,479687.558594,0.0,0.000201,2365.430588,1093.852562,409.098342,54057.387695,17794.376709,-36263.010985999994,204888.50497378668
10342,296.172297,15409.250824,85297.335938,45359.683838,1777502.0625,0.0,0.000141,2244.809151,1061.735451,417.795486,7710.121094,130657.019776,122946.898682,20950.545104666664
10343,307.307132,27529.673416,55710.476562,66314.397461,2591305.544922,0.0,0.000664,2915.163391,1355.4002,515.445519,0.0,122024.87402300001,122024.87402300001,49116.02496022666
10344,341.184426,8951.107986,17515.931641,52780.003906,2058584.773438,0.0,0.002841,2619.289944,1243.581541,502.815445,0.0,70295.935547,70295.935547,-8350.96618676
10345,331.506977,41839.891235,45542.018433,62972.561462,2446019.818359,0.0,0.011988,2717.800316,1317.761686,563.893899,54062.296875,108514.579895,54452.28302,104492.53816115334
10346,344.349575,66166.887207,107375.975952,47143.818939,1826874.232422,0.0,0.050681,2302.757514,1192.153966,594.136603,321626.296875,154519.794891,-167106.501984,206074.43511056
10347,360.716076,70871.134277,151066.193848,17582.574219,679535.9375,0.0,0.024934,2353.805046,1185.490671,556.379694,141263.1875,168648.768067,27385.580566999997,246270.10693233335
10348,380.332898,74589.051758,72099.944824,36062.590256,1392842.227539,0.0,0.019412,3123.24894,1474.667753,586.969904,246975.015625,108162.53508,-138812.480545,245636.3452285533
10349,388.098816,104046.487732,53885.033997,42209.961792,1627676.53125,30166.590332,0.018085,2441.7351,1289.698029,669.195333,137412.491455,126261.586121,-11150.90533400001,348950.2577256666
10350,344.201231,67564.542297,30343.40625,55508.550293,2136218.640625,101456.575195,0.170625,2728.360355,1703.887665,1056.817619,252651.238281,187308.531738,-65342.70654300001,205012.28227650002
10351,375.134914,89578.628952,11464.520691,21835.325195,838957.296875,219298.19165,0.222655,3216.777283,2125.182167,1537.399873,873186.96521,252598.037536,-620588.927674,311675.8268865
10352,361.54444,65835.504517,24610.347656,22888.756958,878797.734375,352924.59082,0.162646,2963.425766,1973.667774,1408.723495,369282.243164,400423.695434,31141.45227000001,223820.89520816665
