SDUID,biodiversity,carbon,forestry_value,grazing_value,grazing_methane,cropland_value,nitrate_cancer_cases,ground_noxn,noxn_in_drinking_water,surface_noxn,transition_cost,production_value,net_econ_value,net_ghg_co2e
9479,209.349701,20571.289062,0.0,196.994293,594.002563,70080.1875,0.111511,275.355896,215.07074,182.609528,18487.40625,70277.181793,51789.775542999996,75416.17984273999
9482,207.766296,12286.041016,6120.172363,5992.213379,230054.71875,0.0,0.197063,2094.741699,1210.788574,734.813782,70479.640625,12112.385741999999,-58367.254883,40447.72268366666
9483,192.295013,18581.929688,2594.424561,263.136444,10028.625977,0.0,0.105037,537.64032,393.416656,315.757568,99427.398438,2857.5610049999996,-96569.83743300001,67933.16966979334
9527,172.144806,28147.242188,440.340485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.340485,440.340485,103206.55468933332
9529,33.373775,1036.292114,0.0,13122.949219,519473.03125,0.0,0.0,0.0,0.0,0.0,0.0,13122.949219,13122.949219,-6589.722873666666
9530,178.536301,30102.332031,0.0,15303.541992,603722.625,0.0,0.0,0.0,0.0,0.0,0.0,15303.541992,15303.541992,98300.764947
9531,148.569107,33416.449219,34163.179688,9848.322266,383797.0625,0.0,0.0,0.0,0.0,0.0,0.0,44011.50195399999,44011.50195399999,114851.03921966667
9532,336.647675,129817.546875,59313.652344,52674.007812,2051149.75,0.0,0.0406,3584.509277,1615.045532,554.565186,0.0,111987.660156,111987.660156,434974.676875
9533,242.493881,74364.5,25901.65625,35263.835938,1370331.25,0.0,0.00019,91.949539,41.039055,13.62572,0.0,61165.492188,61165.492188,245263.2083333333
9534,335.915466,104699.3125,57681.847656,47391.015625,1835943.25,0.0,0.000929,716.724792,348.712952,150.552658,204.821136,105072.863281,104868.042145,347178.61416666664
9535,307.436523,79464.546875,61668.023438,54137.617188,2095713.875,0.0,0.001952,445.030945,213.333282,88.572968,136.375595,115805.640626,115669.26503099999,249455.72770833332
9536,255.619293,56121.648438,66360.9375,36919.441406,1421993.0,0.0,0.0,0.0,0.0,0.0,0.0,103280.378906,103280.378906,177339.51760599995
9537,314.735291,91168.40625,67633.234375,65495.101562,2523877.25,0.0,0.091977,2952.723389,1452.257568,644.314575,613.962708,133128.335937,132514.373229,283806.61125
9538,316.17038,115268.976562,90427.265625,65126.140625,2509796.5,0.0,0.143208,2404.984375,1226.115967,591.340698,0.0,155553.40625,155553.40625,372456.98406066664
9539,314.692871,53062.703125,30878.273438,89368.96875,3432550.5,0.0,0.103415,3291.816895,1605.066406,696.816162,0.0,120247.242188,120247.242188,125912.23479166666
9540,313.638123,44884.503906,20860.464844,89394.609375,3437107.25,38838.550781,0.062164,2860.148193,1390.596191,599.298828,2998.755371,149093.625,146094.869629,95834.36932199997
9541,326.616486,101038.640625,84535.28125,86399.53125,3319608.5,26485.638672,0.050315,2329.093262,1231.163208,639.970154,62789.03125,197420.451172,134631.419922,304082.845625
9542,303.000809,43314.250977,4041.026855,59969.888672,2300443.0625,67670.085938,1.55663,3211.657837,2039.94812,1409.027496,129287.835938,131681.001465,2393.1655270000047,112810.05899900002
9543,289.044678,37087.675781,1035.106934,18382.59375,705312.0,65808.0,0.749439,1165.75708,813.736572,624.187134,166281.84375,85225.700684,-81056.143066,121881.90453033331
9544,356.663086,48899.890625,11363.666992,18887.226562,720613.0625,316928.09375,0.123555,2668.633789,1514.580811,893.167725,198201.5625,347178.987304,148977.424804,164887.3377083333
9545,351.411194,48341.46875,2555.535156,38990.585938,1494923.125,222073.09375,1.299346,5382.051758,2862.884277,1506.40918,123806.921875,263619.214844,139812.292969,147353.58958333332
9546,343.675018,43743.242188,0.0,35427.261719,1354257.75,181140.65625,1.046072,2619.959961,1949.691772,1588.777954,125079.203125,216567.917969,91488.714844,133306.73302266665
9547,309.294289,27473.138672,0.0,14297.95874,548505.65625,113832.480469,0.0,0.0,0.0,0.0,66768.445312,128130.439209,61361.99389700001,89764.72867233332
9550,7.338646,324.222198,0.0,0.0,0.0,0.0,0.013368,69.365204,48.536427,37.320934,477.915985,0.0,-477.915985,1188.8147259999998
9596,47.120232,366.31546,0.0,4932.965332,194604.90625,0.0,0.0,0.0,0.0,0.0,136.395233,4932.965332,4796.570099,-2548.9414383333333
9597,8.611006,387.166412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419.6101773333332
9598,289.289612,79913.4375,32783.582031,72214.054688,2814160.75,0.0,0.015528,1721.252441,787.024658,283.978851,0.0,104997.636719,104997.636719,236732.7225
9599,336.2742,135201.771484,59229.151367,64313.289062,2503870.125,0.0,0.001306,3244.28241,1396.760788,401.941441,0.0,123542.44042900001,123542.44042900001,445662.4262746666
9600,253.686295,76666.390625,11308.941406,33624.921875,1303404.5,0.0,0.000655,498.17746,235.013077,93.309196,0.0,44933.863281,44933.863281,255042.00895833332
9601,353.737671,99544.5625,70882.429688,34664.28125,1341274.625,0.0,0.010394,1899.805664,926.97467,403.142456,0.0,105546.710938,105546.710938,338171.23666666663
9602,243.904465,66083.039062,74684.226562,19928.367188,768903.75,0.0,0.002007,273.893555,130.502945,53.292614,0.0,94612.59375,94612.59375,226926.40156066662
9603,298.940765,54418.0625,49387.53125,79495.460938,3069048.75,0.0,0.004121,1559.033447,742.954956,303.528137,0.0,128882.992188,128882.992188,138151.9208333333
9604,324.533501,105448.949219,60225.450195,31218.314453,1203944.296875,0.0,0.012251,2420.409668,1189.523651,526.738693,0.0,91443.764648,91443.764648,362567.26119883335
9605,356.592468,124446.539062,130263.945312,35655.460938,1372920.5,0.0,0.015757,2123.394775,1051.094727,473.702087,0.0,165919.40625,165919.40625,428845.56656066666
9606,335.641815,74281.375,48972.589844,70304.078125,2703395.0,0.0,0.042011,3165.383301,1487.544556,584.092834,136.341217,119276.667969,119140.32675200001,218297.14166666663
9607,326.879089,57152.894531,32727.609375,79752.84375,3065949.5,82441.375,0.063732,2682.236084,1330.822632,603.138306,76704.46875,194921.828125,118217.359375,148241.62328033333
9608,331.985474,76152.015625,23118.753906,68526.390625,2630620.0,150654.6875,1.083451,2788.070312,1636.877686,1017.004883,391751.4375,242299.832031,-149451.605469,226611.65729166663
9609,328.378235,39132.25,0.0,64103.328125,2461234.5,0.0,0.587923,2436.755859,1465.106689,941.911133,193928.84375,64103.328125,-129825.515625,94260.22666666665
9610,334.552124,51971.710938,24244.447266,56750.0,2178441.0,235112.0625,0.517843,3503.929688,2245.496582,1567.878418,136401.53125,316106.509766,179704.97851599997,146994.12010599996
9611,337.544373,39956.460938,13297.696289,67105.453125,2574388.5,229987.515625,0.32034,4579.652344,2431.913574,1275.438477,123542.820312,310390.665039,186847.844727,95019.2534393333
9612,368.859802,74248.40625,1500.655518,38047.671875,1458518.125,289523.0625,0.899933,3899.297119,2475.036377,1708.126465,178330.546875,329071.389893,150740.843018,243073.79375
9613,362.37854,43287.6875,0.0,27389.625,1050875.0,376232.78125,0.89293,2117.718018,1558.914062,1258.019531,206556.140625,403622.40625,197066.265625,137704.0208333333
9614,247.757416,25054.775391,0.0,23.618599,98.274544,61311.726562,0.381183,503.373901,421.432343,377.309906,151498.375,61335.345161000005,-90163.029839,91865.54427612
9664,76.614388,22962.023438,0.0,631.447449,24910.519531,0.0,0.0,0.0,0.0,0.0,0.0,631.447449,631.447449,83695.87554871333
9665,129.324753,44443.679688,15548.630859,9491.985352,370042.78125,0.0,0.0,0.0,0.0,0.0,0.0,25040.616211,25040.616211,155559.303231
9666,301.480164,97820.71875,38744.296875,66888.828125,2609248.5,0.0,0.014478,3279.362793,1515.770142,566.143066,0.0,105633.125,105633.125,306490.99875
9667,345.936584,132884.984375,54626.742188,40506.746094,1574287.75,0.0,0.003485,1926.451538,922.04248,381.206573,0.0,95133.488282,95133.488282,455759.1877083333
9668,278.726746,97421.296875,40345.066406,17760.238281,688540.875,0.0,6.8e-05,51.424767,24.259415,9.631917,0.0,58105.304686999996,58105.304686999996,343440.604375
9669,328.882751,84627.203125,79128.851562,60213.164062,2329494.0,0.0,0.000317,58.221691,28.395657,12.335485,0.0,139342.015624,139342.015624,263709.8647916666
9670,302.689423,88611.484375,46766.804688,42386.503906,1633512.125,0.0,0.00799,1956.100342,916.920044,357.36142,0.0,89153.308594,89153.308594,292238.53354166663
9671,303.412628,99722.953125,30587.306641,23148.505859,893165.125,0.0,0.015805,2718.203613,1310.889526,553.10498,0.0,53735.8125,53735.8125,347787.525625
9672,342.471741,123956.09375,135606.390625,35994.3125,1388883.0,0.0,0.011466,2280.821777,1128.246338,507.628723,0.0,171600.703125,171600.703125,426728.01708333334
9673,348.858765,138152.375,116723.65625,39151.722656,1505939.75,0.0,0.052941,2691.560791,1305.001221,558.392273,0.0,155875.378906,155875.378906,476439.91333333333
9674,342.757019,85878.96875,53787.03125,66298.015625,2551096.25,2901.879883,0.110338,3062.825195,1455.518066,590.044983,30466.103516,122986.926758,92520.823242,263867.6270833333
9675,323.251526,58172.015625,39755.210938,77490.984375,2980568.5,170664.90625,0.091404,3135.519043,1481.196045,590.406494,16967.328125,287911.101563,270943.773438,153686.020625
9676,318.271652,54462.328125,26626.899414,93151.142578,3579142.0,8458.993164,0.665978,3556.611572,1865.830383,955.40976,17484.699463,128237.035156,110752.335693,128112.363125
9677,314.388428,36654.949219,407.226501,100977.53125,3886538.75,0.0,0.018771,1648.307373,893.850098,487.60376,45512.820312,101384.757751,55871.937438999994,56670.705469666646
9678,319.129974,47668.652344,23899.863281,88665.804688,3405542.0,68508.570312,0.067108,2648.97998,1428.669189,771.578979,43252.199219,181074.238281,137822.039062,106674.21859466666
9679,366.804138,53664.273438,3074.075928,12438.78125,477328.09375,525005.875,0.315617,3641.802734,2302.930908,1581.999512,122271.625,540518.732178,418247.10717800003,187222.44073099998
9680,367.283264,56522.851562,3429.977539,44243.382812,1697924.875,169450.28125,0.409395,3438.236816,2071.657227,1335.806763,131040.84375,217123.641601,86082.79785100001,173291.95822733335
9681,353.324852,65404.69043,0.0,23529.169922,903841.078125,173703.9375,2.324861,2634.493469,2146.635895,1883.943329,257711.703125,197233.107422,-60478.595703,221740.37668083335
9682,246.823517,26651.761719,0.0,4663.079102,179273.609375,0.0,0.0,0.0,0.0,0.0,167793.59375,4663.079102,-163130.514648,94137.65411549999
9683,109.864426,15254.664062,6345.639648,8933.206055,343547.4375,0.0,0.0,0.0,0.0,0.0,62143.632812,15278.845703,-46864.787109000004,49062.81947733333
9684,65.605301,3692.148682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7682.741211,0.0,-7682.741211,13537.878500666666
9727,21.036175,1114.231934,410.242615,631.570496,25049.699219,0.0,0.0,0.0,0.0,0.0,0.0,1041.813111,1041.813111,3584.523106953333
9731,97.582878,14052.867188,1099.328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1099.328125,1099.328125,51527.17968933333
9732,283.045258,86951.5625,37481.839844,64043.601562,2499091.75,0.0,0.008986,1653.866943,769.627319,293.498138,0.0,101525.441406,101525.441406,268840.5608333333
9733,307.063309,135866.3125,52565.066406,18118.52002,706315.84375,0.0,0.004564,2710.209534,1299.216064,539.450302,0.0,70683.586426,70683.586426,484050.1622916666
9734,349.407471,144192.6875,62223.679688,66555.6875,2587178.0,0.0,0.003417,2430.993164,1173.280884,496.040527,0.0,128779.367188,128779.367188,476962.96083333326
9735,262.184021,52909.734375,38665.296875,27492.621094,1064957.25,0.0,5e-06,9.136812,4.37033,1.803762,0.0,66157.917969,66157.917969,172703.214375
9736,338.060699,74498.773438,49324.265625,47629.914062,1842290.25,0.0,0.010671,1873.126709,911.208496,393.252502,135.987381,96954.179687,96818.192306,236316.3642726667
9737,316.33551,85139.726562,60067.765625,52251.890625,2017252.0,0.0,0.014489,2664.452148,1267.414795,515.163696,0.0,112319.65625,112319.65625,271833.95739399997
9738,357.412804,78422.164062,44116.288086,39033.259766,1507589.5,0.0,0.001476,2582.969543,1238.081421,513.910912,0.0,83149.547852,83149.547852,257396.14489399994
9739,345.635162,116668.8125,52717.855469,26518.423828,1021797.25,0.0,0.041378,2105.560547,1072.507324,516.247314,0.0,79236.279297,79236.279297,407349.7008333333
9740,342.325714,115310.429688,62700.164062,28797.779297,1109475.625,0.0,0.015881,2306.791504,1127.348877,492.26416,0.0,91497.943359,91497.943359,400615.396356
9741,317.703918,57514.085938,37286.226562,94955.578125,3657522.0,0.0,0.070772,3101.671143,1479.944702,606.707397,68.047775,132241.804687,132173.75691199998,137734.54177266665
9742,339.771515,76373.171875,50062.210938,88248.703125,3397075.0,11539.163086,0.244422,3723.98877,1760.628052,703.433838,884.621094,149850.07714900002,148965.45605500002,212093.46354166663
9743,331.972931,46699.980469,17521.972656,101475.3125,3907275.75,18710.921875,0.034682,2320.83252,1209.819092,611.580811,12815.65332,137708.207031,124892.553711,93087.74671966665
9744,327.803589,54547.40625,32251.132812,96741.390625,3723822.0,35209.089844,0.078169,2366.108154,1323.336182,761.409668,7731.208008,164201.613281,156470.405273,125530.71625
9745,352.791016,79188.226562,62663.019531,68454.554688,2631902.75,97766.078125,0.049871,2295.904785,1287.385254,742.590088,51557.820312,228883.652344,177325.832032,237718.77572733333
9746,370.333496,31239.792969,5531.697754,19709.142578,757207.625,370027.125,0.189801,3025.535645,1980.12085,1417.205322,60071.976562,395267.965332,335195.98877,99401.75505299999
9747,364.581177,89946.757812,15934.491211,57588.277344,2212847.75,114998.671875,1.351539,3722.697754,2407.860352,1699.871338,128427.140625,188521.44043000002,60094.29980500002,285547.82364399993
9748,392.042297,52889.984375,210.247543,5593.408203,215042.0,388289.3125,1.638454,2801.233398,2342.418701,2095.364258,287375.59375,394092.968246,106717.374496,189629.10270833332
9749,316.171997,26743.28125,427.215881,5094.432617,194248.46875,107466.382812,0.096762,784.613403,687.618286,635.390198,54767.882812,112988.03130999999,58220.14849799999,94173.72854166666
9750,373.246277,35270.917969,5753.179688,10998.198242,422901.03125,2316.287842,0.000704,18.833248,10.237443,5.608932,103039.46875,19067.665772000004,-83971.80297799999,120868.67859466666
9751,183.597351,9166.826172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18680.564453,0.0,-18680.564453,33611.695964
9794,122.00074,55714.714844,13832.679688,38894.820312,1542083.125,0.0,0.0,0.0,0.0,0.0,0.0,52727.5,52727.5,173445.62526133333
9795,135.393097,36526.46875,0.0,14426.397461,570701.9375,0.0,0.0,0.0,0.0,0.0,0.0,14426.397461,14426.397461,122516.34666666665
9796,27.169193,11748.750977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43078.75358233333
9797,0.75,31.679472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.158064
9799,184.017242,54179.074219,27285.492188,25656.949219,1001587.125,0.0,0.0,0.0,0.0,0.0,0.0,52942.441407,52942.441407,178624.86296966666
9800,321.051941,113154.335938,47585.671875,49996.460938,1953450.25,0.0,0.01238,3033.779541,1428.819824,564.61084,203.469391,97582.132813,97378.663422,375830.2267726667
9801,280.025757,123732.40625,49958.953125,21991.980469,855311.5625,0.0,0.009904,2579.574463,1237.3125,514.549561,0.0,71950.933594,71950.933594,436579.2583333333
9802,310.958527,84341.851562,36671.859375,70595.007812,2738497.75,0.0,0.00119,2023.996094,969.839233,402.215576,0.0,107266.867187,107266.867187,254483.5007273333
9803,284.780823,92483.195312,83561.742188,26047.75,1011633.875,0.0,0.0,0.0,0.0,0.0,0.0,109609.492188,109609.492188,318872.3719773333
9804,310.133209,57246.882812,681.6297,87520.65625,3389982.0,0.0,0.002698,2601.524414,1260.712891,538.737366,0.0,88202.28595,88202.28595,142105.59697733336
9805,340.26355,53762.265625,15469.103516,20147.078125,778888.375,0.0,0.009198,2646.406006,1269.254028,527.710693,0.0,35616.181641,35616.181641,181550.53979166667
9806,346.37442,41361.265625,10214.800781,12989.771484,504984.875,0.0,0.002295,2464.271973,1178.930298,486.82312,0.0,23204.572265000003,23204.572265000003,141558.2764583333
9807,352.372864,81718.726562,19370.933594,14389.390625,556005.5,0.0,0.012544,1953.940674,1026.819092,527.599609,0.0,33760.324219,33760.324219,288515.22072733333
9808,313.102844,65035.390625,27831.222656,88473.265625,3416867.5,0.0,0.028464,2052.623779,1045.822998,503.699493,0.0,116304.488281,116304.488281,170125.7489583333
9809,334.400818,96297.914062,7836.688477,100886.65625,3900349.25,0.0,0.01916,2818.966797,1339.109863,542.263916,0.0,108723.344727,108723.344727,275085.36656066665
9810,330.369247,85688.339844,70125.24707,92110.53125,3546553.0,2092.276611,0.0808,2382.337402,1182.055939,535.750549,11006.833008,164328.054931,153321.221923,243259.51942799997
9811,342.240448,50870.785156,14267.743164,54454.179688,2097821.25,354922.09375,0.109038,2798.629395,1572.062988,911.604004,169953.5,423644.016602,253690.516602,144569.78723866667
9812,341.699585,72318.875,51612.367188,68288.25,2627011.0,159675.03125,0.057918,2331.773682,1370.634277,761.950256,17444.480469,279575.648438,262131.167969,212628.9883333333
9813,323.968506,48747.523438,26940.501953,88726.140625,3412818.75,62355.828125,0.083053,2561.581055,1404.541382,780.703613,36168.105469,178022.470703,141854.365234,110484.54427266665
9814,361.146606,88323.257812,21142.728516,34939.449219,1342911.75,294099.4375,0.12697,3313.722168,1854.023682,1068.032227,203028.875,350181.61523500003,147152.74023500003,296993.71031066665
9815,368.357231,66978.925781,2960.198486,9258.170654,355842.4375,457813.125,0.964369,3718.770874,2993.610229,2603.139282,384932.390625,470031.49414,85099.10351500002,238472.5457803333
9816,369.851746,53435.304688,0.0,23546.179688,905013.0,387805.0,0.840021,2801.420898,2386.890137,2163.681152,218700.640625,411351.179688,192650.539063,177829.19052266664
9817,375.268982,39222.117188,14550.865234,17465.951172,671150.0,418709.34375,0.160237,4134.466309,2264.277832,1257.252441,140669.5625,450726.160156,310056.597656,130391.42968933331
9818,383.937012,41249.96875,6557.239258,5431.269043,208830.515625,0.0,0.0,0.0,0.0,0.0,176123.59375,11988.508301,-164135.085449,147073.27510416665
9819,68.043655,3824.455811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5024.130371,0.0,-5024.130371,14023.004640333333
9860,10.856431,3915.342285,0.0,4040.55835,160123.34375,0.0,0.0,0.0,0.0,0.0,0.0,4040.55835,4040.55835,11153.78817
9861,176.584167,62220.234375,15507.414062,46992.445312,1862002.75,0.0,0.0,0.0,0.0,0.0,135.731583,62499.85937400001,62364.127791000006,190900.804375
